X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
1552.6292259865193,3159.325507483505,14.3,1,27.797,0.099,11.0,-0.037,0.089,0,27.143,0.127,8.6,0.0069999999999999,0.047,0,210.8507980048036,54.15635371099528
1418.8928791970313,2247.2383480334556,13.9,1,28.062,0.132,8.2,-0.021,0.1369999999999999,0,26.799,0.098,11.1,0.068,0.0289999999999999,0,210.83545225646478,54.147461536876705
2209.330533007304,3702.362864856234,14.5,1,27.896,0.108,10.1,0.036,0.002,0,26.924,0.105,10.3,0.016,0.006,0,210.85289791486377,54.16833080835377
788.6604704135502,2413.0590812896407,13.6,1,27.775,0.1,10.9,-0.083,0.075,0,27.308000000000003,0.148,7.3,0.095,0.325,0,210.84604164439259,54.14151117732105
2361.200787373181,3074.145850424725,14.5,1,27.97,0.113,9.6,-0.081,0.032,0,26.888,0.102,10.6,-0.125,0.088,0,210.83950813875376,54.1651317657962
3930.688519186053,2538.627546411533,13.7,1,27.916,0.1169999999999999,9.3,0.023,0.142,0,26.978,0.1119999999999999,9.7,-0.067,0.039,0,210.80986139759798,54.179497022826496
3493.4051473353115,3597.1232825424963,14.1,1,27.813,0.103,10.5,-0.036,0.067,0,27.074,0.122,8.9,0.053,0.414,0,210.83531155674635,54.18265594834298
3445.477625249944,3417.2543828315675,13.2,1,27.623,0.09,12.1,-0.1169999999999999,0.004,0,27.785,0.218,5.0,-0.0279999999999999,0.057,0,210.83256364784825,54.18067345128806
3871.7155392315976,2409.7916295593172,14.0,1,27.81,0.105,10.4,0.016,0.17,0,27.053,0.119,9.1,-0.183,0.254,0,210.80814366840764,54.17776156325985
451.5253186134277,3795.280576993712,13.1,1,28.35,0.16,6.8,0.077,0.52,0,26.965,0.109,10.0,-0.171,0.0069999999999999,0,210.8749869680875,54.148731914650455
3451.9313829429816,3992.325563411888,9.9,1,27.857,0.1989999999999999,5.5,-0.196,0.108,0,26.99,0.132,8.2,-0.052,0.154,0,210.84309857677107,54.18524659730805
2826.821046562751,3834.70859716846,14.0,1,27.698,0.1,10.9,-0.074,0.166,0,27.141,0.124,8.8,0.044,0.1169999999999999,0,210.84786291463718,54.17662732406732
3557.1546667420234,3179.569371282726,13.6,1,27.794,0.102,10.6,0.003,0.16,0,27.239,0.14,7.8,0.085,0.429,0,210.8267252713353,54.180126785510964
3281.7908290662785,3650.640126560892,13.8,1,28.183000000000003,0.142,7.6,0.153,0.06,0,26.838,0.0969999999999999,11.2,-0.124,0.05,0,210.83891839485844,54.18056413609553
4076.766207695798,3006.450295788935,13.7,1,27.8,0.105,10.3,0.005,0.1159999999999999,0,27.05,0.122,8.9,0.132,0.003,0,210.8169156313303,54.18496264791425
3405.5226460117515,2301.5543987909205,14.1,1,27.894,0.1119999999999999,9.7,-0.134,0.155,0,26.966,0.108,10.0,0.093,0.059,0,210.8119767680597,54.17132126893436
2547.8560365261174,3546.088070211242,13.9,1,27.906,0.115,9.4,0.0139999999999999,0.035,0,27.02,0.111,9.7,-0.027,0.053,0,210.8459644701231,54.171072406684
3936.798940976244,3624.066512109337,13.2,1,27.727,0.0969999999999999,11.2,0.005,0.037,0,27.444000000000003,0.165,6.6,-0.188,0.238,0,210.83028392596225,54.18814441712871
1585.3208477189287,2617.5954144173734,12.6,1,27.642,0.106,10.2,-0.093,0.059,0,27.545,0.185,5.9,-0.053,0.4589999999999999,0,210.8403819603109,54.15238837736196
4003.7791247966084,3512.6892056786687,14.1,1,27.795,0.102,10.6,-0.253,0.059,0,26.985,0.119,9.1,0.166,0.094,0,210.8273664046153,54.188072887757684
2671.0555877405027,3150.604255799083,14.1,1,27.902,0.11,9.8,0.018,0.066,0,26.989,0.11,9.9,-0.108,0.035,0,210.83714861658368,54.1693909775492
4049.409010362372,2882.484056661638,13.6,1,27.701,0.096,11.3,-0.092,0.023,0,27.288,0.147,7.4,-0.142,0.009,0,210.81490992336012,54.18365370772667
2084.9780939972707,3064.910479140469,13.8,1,28.115,0.128,8.5,-0.061,0.019,0,26.935,0.106,10.2,-0.048,0.036,0,210.84268415691088,54.16181519405455
3475.3862343784394,2760.0980589466885,13.4,1,27.983,0.124,8.7,0.043,0.012,0,26.946,0.109,10.0,0.02,0.02,0,210.8198333763189,54.1758226207202
2829.653758770367,3801.4867363170074,13.2,1,27.819000000000003,0.103,10.5,-0.2289999999999999,0.1889999999999999,0,27.426,0.16,6.8,0.065,0.374,0,210.8472221801139,54.176400583320664
4009.2743442573906,2528.4655334165236,13.2,1,27.877,0.115,9.4,-0.11,0.026,0,27.051,0.125,8.7,0.131,0.052,0,210.80866658722005,54.18035771430957
1533.7083351614078,2656.7785059137627,13.8,1,27.798,0.103,10.5,-0.034,0.1,0,27.075,0.124,8.8,0.264,0.121,0,210.84173066573558,54.152102699977604
242.39918536715678,3423.7942423484315,13.9,1,28.103,0.13,8.3,-0.063,0.016,0,26.804,0.0969999999999999,11.2,0.127,0.02,0,210.87075295996232,54.14339038746787
2660.5781722636975,3540.155653278407,13.6,1,27.729,0.095,11.4,-0.023,0.0409999999999999,0,27.424,0.162,6.7,0.2269999999999999,0.009,0,210.8444870365983,54.17235295240852
2016.8061364971884,2586.3556983767053,8.6,1,28.402,0.176,6.2,0.196,0.136,0,27.614,0.192,5.7,-0.01,0.183,0,210.83458583180206,54.15718062704204
4020.7363122943375,2378.7971742087097,13.4,1,27.908,0.119,9.2,0.119,0.108,0,26.997,0.115,9.5,-0.019,0.108,0,210.80564991888838,54.179299993821424
3467.182698739312,2023.0380940062828,13.5,1,28.06,0.129,8.4,0.018,0.073,0,26.969,0.111,9.8,0.021,0.045,0,210.80585051010988,54.16981721994171
3232.9218544323894,3643.6706550589756,12.9,1,28.238000000000003,0.144,7.5,0.12,0.026,0,27.198,0.131,8.3,0.006,0.103,0,210.8393918299189,54.17993030584715
3543.8575944723166,2941.896682047575,13.6,1,28.245,0.149,7.3,0.095,0.017,0,26.79,0.095,11.4,0.065,0.012,0,210.82241494724823,54.17808503728845
2731.535009462464,2724.8699600388436,14.1,1,27.895,0.111,9.8,-0.062,0.06,0,27.042,0.115,9.5,-0.042,0.07,0,210.82843022249867,54.16670910672612
738.9912334834119,2561.1480643098957,13.5,1,27.968000000000004,0.1159999999999999,9.3,-0.206,0.008,0,27.015,0.12,9.0,0.012,0.021,0,210.84936594144486,54.14213672550129
3903.3381014102433,2157.27729803877,13.5,1,27.914,0.115,9.4,0.128,0.008,0,27.045,0.118,9.2,0.053,0.018,0,210.80288641101745,54.176117384009125
1850.868236792245,3290.2170913804143,14.0,1,27.897,0.109,10.0,0.001,0.047,0,27.037,0.1159999999999999,9.4,0.004,0.128,0,210.84965164346403,54.16087311381604
3950.9001274549446,3801.0058807607516,13.9,1,27.808000000000003,0.105,10.3,0.006,0.0289999999999999,0,27.035,0.1169999999999999,9.3,0.017,0.023,0,210.83339062277398,54.1896910285993
3478.968918217887,3803.3547756703183,13.9,1,27.945,0.1169999999999999,9.3,0.0289999999999999,0.095,0,26.94,0.107,10.1,-0.033,0.135,0,210.83929982450383,54.184097076598135
586.8525466765668,3471.3304307821854,13.9,1,27.965,0.1159999999999999,9.3,0.045,0.109,0,26.948,0.109,9.9,0.002,0.046,0,210.86769688297474,54.14770097630794
3479.139577619993,2566.5174528481657,12.5,1,28.071,0.16,6.8,0.087,0.099,0,27.274,0.143,7.6,-0.2189999999999999,0.187,0,210.81610752644173,54.17432220565917
3702.09410211832,3157.0154511598457,12.8,1,28.284,0.152,7.1,-0.078,0.036,0,26.706,0.111,9.8,0.021,0.064,0,210.82448558434976,54.181675898023585
3221.5690195484844,3806.959753600808,13.2,1,27.961,0.1169999999999999,9.3,-0.013,0.053,0,26.952,0.124,8.8,-0.07,0.027,0,210.84253624835853,54.18107406884258
8.766748095288332,3996.899776019933,9.8,1,28.029,0.207,5.2,-0.13,0.16,0,26.926,0.131,8.3,0.184,0.186,0,210.88343396742317,54.1452986112184
1614.9117818938162,3611.268949229648,14.0,1,27.821,0.1,10.8,0.001,0.013,0,27.223000000000003,0.134,8.1,-0.071,0.019,0,210.8583015218491,54.16067425601041
3188.7107050660707,3837.2520127827133,13.7,1,27.761,0.1,10.8,-0.005,0.143,0,27.248,0.135,8.1,-0.176,0.144,0,210.8434946648406,54.18092172654217
3649.4964863470314,2197.7442162206303,14.1,1,27.799,0.102,10.6,0.011,0.054,0,27.065,0.122,8.9,-0.038,0.103,0,210.8068976351704,54.17340208693053
838.5541572579971,3271.1948617717103,14.1,1,27.789,0.099,11.0,-0.0289999999999999,0.013,0,27.129,0.129,8.4,0.104,0.062,0,210.86120191639478,54.14898981100451
3408.4889026967144,3901.7914427730175,14.0,1,27.886,0.111,9.8,-0.004,0.02,0,26.99,0.111,9.8,0.006,0.04,0,210.84197696838146,54.1840279744287
2619.3832950805518,3493.0438543135233,11.3,1,28.501,0.18,6.0,0.03,0.033,0,27.54,0.184,5.9,0.122,0.351,0,210.84412072078334,54.17149569455544
278.4132695894269,2547.3158675918717,13.2,1,28.116,0.135,8.1,0.119,0.075,0,26.954,0.111,9.8,0.059,0.021,0,210.8544609804728,54.13675116453673
1363.101095214221,3950.3120808474177,14.3,1,27.852,0.104,10.5,-0.105,0.0559999999999999,0,27.028,0.1159999999999999,9.4,0.067,0.02,0,210.8673231606409,54.16043169025474
2692.6857757166495,3671.9522303538592,14.1,1,27.937,0.113,9.6,-0.011,0.086,0,26.994,0.11,9.9,0.057,0.016,0,210.84651638256986,54.173769451381595
3656.162683090812,3196.2384392901395,13.9,1,27.756,0.0969999999999999,11.2,-0.013,0.003,0,27.18,0.133,8.1,0.05,0.2,0,210.82579911958703,54.18143812244152
2607.5277542421854,2775.935043135043,13.7,1,27.692,0.094,11.5,0.144,0.1009999999999999,0,27.392,0.154,7.1,-0.143,0.053,0,210.83091965410384,54.16565244223304
71.31086394656343,2124.6367089845107,12.9,1,27.846,0.108,10.0,-0.077,0.018,0,27.318,0.153,7.1,-0.128,0.102,0,210.84905646512573,54.13096945629782
2795.9768672206114,2580.3008941728385,13.5,1,27.719,0.096,11.3,0.07,0.022,0,27.406,0.159,6.8,-0.121,0.198,0,210.82490390880048,54.16631348519822
3572.2333595239134,2323.8325143800243,13.6,1,27.913,0.113,9.6,-0.043,0.019,0,27.048,0.12,9.1,0.133,0.11,0,210.81029660123036,54.17349031407184
2554.137385053762,3390.5894899114337,13.3,1,28.213,0.139,7.8,0.15,0.036,0,26.959,0.111,9.8,0.11,0.282,0,210.84302490755667,54.16991689422785
3699.767543183874,3710.9556447163877,13.8,1,28.027,0.125,8.7,0.023,0.098,0,26.902,0.104,10.4,0.08,0.0069999999999999,0,210.83485606612126,54.18599978217933
1475.1786856337892,2324.761521910904,12.8,1,27.947,0.121,9.0,0.003,0.066,0,27.021,0.124,8.8,-0.086,0.096,0,210.83622972155914,54.14874329034508
2957.3959101135342,3686.3680974753306,14.2,1,27.782,0.096,11.3,-0.15,0.036,0,27.153,0.132,8.2,-0.083,0.119,0,210.8435573363097,54.17700552916772
2316.6681365475356,2676.1950176951864,14.1,1,27.842,0.111,9.8,-0.184,0.054,0,26.957,0.108,10.1,-0.0579999999999999,0.021,0,210.83261508347184,54.16142461989219
1545.1284593512742,3455.691777704927,13.9,1,27.978,0.118,9.2,0.023,0.017,0,26.921,0.105,10.3,0.115,0.036,0,210.85630179072172,54.158628634243954
2973.3151630740244,3284.735941361058,14.0,1,27.953000000000003,0.111,9.8,-0.037,0.156,0,27.052,0.1169999999999999,9.3,0.031,0.055,0,210.83593474333549,54.17402723723626
2276.8737078763347,3086.5580925523846,13.9,1,27.738000000000003,0.0969999999999999,11.2,0.021,0.021,0,27.284,0.14,7.7,-0.053,0.054,0,210.84076323216618,54.16423956967923
3915.2213395043445,3370.00308457222,13.1,1,27.67,0.093,11.7,0.072,0.012,0,27.561,0.186,5.8,0.144,0.146,0,210.825809297688,54.18589692253032
1764.7847728932074,2014.7392677417376,13.8,1,27.906,0.1119999999999999,9.7,-0.108,0.1369999999999999,0,26.969,0.111,9.7,-0.027,0.18,0,210.82687989546957,54.14961340775465
2756.0574762047954,2759.6113954220973,13.3,1,28.117,0.129,8.4,0.1009999999999999,0.074,0,27.086,0.119,9.1,-0.191,0.297,0,210.8287815934539,54.16727709270447
3868.5517037854784,3072.877779360468,13.8,1,27.761,0.1,10.8,0.1159999999999999,0.036,0,27.154,0.13,8.3,0.095,0.064,0,210.82080542423782,54.182997698265694
288.4845579617009,3937.991373387162,13.6,1,27.917,0.111,9.8,0.1159999999999999,0.051,0,27.06,0.119,9.1,0.031,0.165,0,210.87931544448955,54.1480053062897
1979.8685424989144,3974.1519207394567,14.0,1,27.812,0.1,10.8,-0.033,0.085,0,27.147,0.128,8.5,0.109,0.149,0,210.8605335222078,54.16778508592317
2990.234073703468,3811.734310981782,13.8,1,27.736,0.094,11.5,0.085,0.004,0,27.39,0.154,7.1,0.04,0.012,0,210.84545446822423,54.178375880004076
3607.454229007757,2568.1451577421567,13.0,1,27.94,0.1169999999999999,9.3,0.036,0.073,0,27.233,0.138,7.8,0.088,0.051,0,210.8145206520758,54.17586662752958
1987.3722221001776,2559.2847717304567,13.4,1,27.959,0.1169999999999999,9.3,0.133,0.073,0,27.06,0.121,9.0,-0.017,0.076,0,210.83443583160937,54.15661782654587
1459.578288164719,3358.5080773711807,14.1,1,27.989,0.1159999999999999,9.3,0.008,0.017,0,26.949,0.107,10.1,0.246,0.012,0,210.85554108372824,54.156861788135366
3746.7995758223033,3818.9806506812142,13.4,1,27.907,0.1159999999999999,9.4,0.011,0.067,0,27.039,0.118,9.2,-0.124,0.085,0,210.83626709844097,54.18740112060298
1140.3782872405511,2260.3442353351293,13.1,1,28.023000000000003,0.122,8.9,-0.283,0.043,0,27.116,0.128,8.5,0.065,0.2789999999999999,0,210.83903258177793,54.14433554693223
1422.3125914769316,3949.2109209410933,14.0,1,27.924,0.114,9.5,0.006,0.026,0,26.962,0.108,10.0,0.011,0.08,0,210.86661722099782,54.16110831276852
3778.229723989845,2068.8948116175548,12.3,1,28.542,0.212,5.1,0.248,0.139,0,26.853,0.1009999999999999,10.8,0.006,0.046,0,210.80277841526012,54.17390780335459
1724.5478216823717,3843.119531886001,13.8,1,27.96,0.115,9.4,0.047,0.103,0,26.943,0.111,9.8,-0.071,0.013,0,210.8611913572457,54.16378080631304
3822.5748908914775,3961.727012526334,13.7,1,27.832,0.108,10.0,-0.0579999999999999,0.012,0,27.049,0.1169999999999999,9.3,0.009,0.071,0,210.83795284161036,54.18941061514819
1143.4140380752253,2794.723264584117,12.7,1,28.295,0.156,6.9,0.241,0.522,0,26.958,0.113,9.6,-0.122,0.04,0,210.84892699382965,54.14868344977571
4049.052578612081,3440.304424812645,13.3,1,28.118,0.1369999999999999,7.9,0.172,0.272,0,26.864,0.105,10.4,-0.001,0.063,0,210.8254422508036,54.18804672927125
3933.678432434747,3162.421443261813,12.9,1,27.91,0.143,7.6,-0.077,0.078,0,27.167,0.131,8.3,-0.0289999999999999,0.121,0,210.82167418911104,54.18448299023236
2971.670620073576,3042.752801044014,13.9,1,27.936,0.1169999999999999,9.3,0.13,0.068,0,26.968000000000004,0.108,10.1,0.019,0.0069999999999999,0,210.8314362750475,54.17208759998913
3562.1751207300676,3340.8680573222227,13.7,1,28.175,0.136,8.0,0.102,0.036,0,26.833,0.099,10.9,0.16,0.048,0,210.8296850102129,54.18145967207253
674.5220031937869,3125.53998116573,13.8,1,28.094,0.131,8.3,-0.152,0.006,0,26.833,0.098,11.0,0.154,0.022,0,210.86045472565965,54.145939310567044
2775.266645868283,3442.818224745883,13.3,1,27.727,0.092,11.8,-0.026,0.027,0,27.609,0.1889999999999999,5.8,0.286,0.03,0,210.84129466956688,54.172936894125
2736.7019228301046,4014.7400702193845,10.3,1,27.699,0.151,7.2,-0.148,0.021,0,27.141,0.148,7.4,-0.0279999999999999,0.021,0,210.85222400888793,54.17697195323916
222.69081413881923,3187.0717239326436,13.4,1,28.003,0.123,8.8,0.072,0.213,0,26.929,0.11,9.9,0.035,0.179,0,210.86673356927054,54.1412701768556
3296.066804955396,2834.205423741899,13.9,1,27.859,0.106,10.3,0.043,0.078,0,27.059,0.118,9.2,0.069,0.006,0,210.82348186148695,54.174278027361794
248.85415681345438,2599.6192635257294,12.5,1,27.889,0.107,10.1,-0.094,0.004,0,26.868,0.186,5.8,-0.178,0.006,0,210.8557610112726,54.13683698178428
1574.6116237737776,3494.4133375670026,14.1,1,28.016,0.119,9.1,-0.066,0.008,0,26.893,0.102,10.7,0.143,0.196,0,210.8566578643423,54.159278906367774
3725.379810459917,2678.1589549658074,13.4,1,27.985,0.125,8.7,-0.027,0.021,0,26.954,0.1119999999999999,9.7,0.125,0.1639999999999999,0,210.81512689029395,54.17815331899539
2420.402370376752,2458.0712183943947,13.8,1,27.811,0.103,10.5,0.0579999999999999,0.0069999999999999,0,27.115,0.125,8.7,0.076,0.011,0,210.8272335962863,54.16089407985673
3773.6475680133376,2702.019356990707,13.6,1,27.821,0.106,10.2,-0.018,0.027,0,27.151,0.128,8.5,-0.1009999999999999,0.208,0,210.8149707621315,54.17892033760385
2197.766804076958,3571.9359806882376,14.3,1,27.887,0.107,10.1,0.053,0.053,0,26.996,0.108,10.0,-0.204,0.025,0,210.85065943913747,54.16716584851813
3741.3971119498938,3687.3835883639827,13.3,1,27.87,0.111,9.8,0.077,0.114,0,27.109,0.127,8.5,0.136,0.216,0,210.8339010000979,54.18631112149305
1696.297902152082,3911.6737880148653,14.0,1,27.809,0.102,10.6,-0.03,0.06,0,27.116,0.123,8.8,0.15,0.016,0,210.86275178611794,54.16399185923701
3836.57561989961,3838.580049685485,12.7,1,27.81,0.111,9.8,0.02,0.057,0,27.283,0.145,7.5,0.17,0.1369999999999999,0,210.83551120627448,54.188621738258384
3597.8117720495475,2884.1025340714127,13.4,1,27.779,0.107,10.1,-0.046,0.017,0,27.134,0.126,8.6,0.036,0.01,0,210.82064461423616,54.17826920630203
3412.1984221618904,2999.7222752602634,13.1,1,28.328000000000003,0.161,6.7,0.042,0.004,0,26.858,0.1009999999999999,10.8,0.163,0.003,0,210.82515412875222,54.1769761818926
2800.601629626018,3287.9493247596465,12.9,1,28.08,0.128,8.5,-0.104,0.17,0,26.981,0.12,9.1,-0.063,0.251,0,210.83811554751395,54.17201063567491
995.8830954743246,2525.921374683319,13.1,1,28.212,0.146,7.4,-0.105,0.01,0,26.864,0.103,10.6,-0.0289999999999999,0.026,0,210.84569406461563,54.14481199772199
2522.5573171375513,3451.5633953145484,13.2,1,28.254,0.151,7.2,-0.013,0.402,0,26.859,0.103,10.5,-0.151,0.381,0,210.84453282402743,54.17002775954531
3981.593296186583,3076.2258616201275,13.3,1,27.896,0.114,9.5,-0.0279999999999999,0.125,0,27.046,0.12,9.0,-0.1009999999999999,0.2739999999999999,0,210.81944183520798,54.18437521130931
2997.1840824823507,3065.1535463277933,13.7,1,27.829,0.102,10.6,-0.086,0.042,0,27.203000000000003,0.132,8.2,0.047,0.013,0,210.8315405648062,54.172567951353024
3397.401619545985,3213.6841958448495,13.4,1,28.058000000000003,0.127,8.6,-0.045,0.04,0,26.949,0.109,10.0,0.023,0.113,0,210.8293583624732,54.17849560777026
2684.8974494371123,3469.821373284372,13.8,1,27.858,0.105,10.4,0.01,0.016,0,27.159,0.127,8.6,-0.0,0.066,0,210.8428956083157,54.172084294309975
3661.429309273424,2036.3552103242516,13.4,1,27.842,0.107,10.1,0.002,0.042,0,27.112,0.126,8.6,-0.053,0.063,0,210.80363926706826,54.17224725950178
3798.042568927748,3924.7354548545577,13.7,1,27.919,0.115,9.5,0.152,0.022,0,27.019,0.113,9.6,-0.135,0.017,0,210.83757788238813,54.18883213306507
3973.0827134603746,2139.555037791219,12.7,1,28.089,0.139,7.8,-0.079,0.023,0,27.009,0.1159999999999999,9.4,-0.156,0.135,0,210.80165360910954,54.176811719634465
3690.80904652888,2587.5546656979423,13.2,1,27.917,0.113,9.6,-0.074,0.12,0,27.174,0.13,8.4,-0.123,0.064,0,210.81383746325943,54.177017483827896
4073.0883159583937,3423.4330600117264,13.3,1,28.016,0.125,8.7,-0.0819999999999999,0.032,0,26.942,0.11,9.9,0.073,0.012,0,210.8248231456302,54.18820168270701
2153.9029227300393,3655.051319420733,14.0,1,27.849,0.103,10.5,0.037,0.0069999999999999,0,27.124,0.123,8.8,-0.003,0.003,0,210.85270031549896,54.16730861515447
3282.57217477691,3632.3091143096462,13.8,1,27.792,0.1009999999999999,10.8,-0.125,0.01,0,27.185,0.129,8.4,-0.1119999999999999,0.008,0,210.8385702416142,54.18042966154659
3769.233182270681,3063.0390888910038,13.2,1,28.233,0.151,7.2,0.114,0.089,0,26.832,0.1,10.9,-0.018,0.035,0,210.82187059814726,54.18173382876369
878.1624481124279,2034.0167877703286,13.2,1,27.896,0.1119999999999999,9.7,-0.11,0.14,0,27.092,0.125,8.7,-0.079,0.021,0,210.83791579242717,54.13947108067485
3697.327743906178,3700.655129395158,13.7,1,27.941,0.115,9.5,0.013,0.026,0,26.977,0.111,9.8,0.016,0.003,0,210.8346957512152,54.18589034444524
3857.7250824340204,3602.616813580957,13.0,1,27.724,0.098,11.1,-0.179,0.21,0,27.421,0.1639999999999999,6.6,0.086,0.289,0,210.83087454490138,54.18703428854419
3141.379926101511,3248.900868761115,13.8,1,27.896,0.106,10.2,-0.042,0.05,0,27.118,0.125,8.7,0.094,0.162,0,210.83319361717037,54.17573439449267
1538.9440873907536,3811.2612458345707,14.0,1,27.833,0.104,10.5,-0.013,0.04,0,27.088,0.118,9.2,0.024,0.02,0,210.86279510472127,54.16137316665508
1417.718645677549,3996.143560773107,10.2,1,27.896,0.177,6.1,-0.104,0.005,0,27.011,0.133,8.2,0.036,0.015,0,210.86750439172837,54.16142422716014
3691.0574685898328,2305.689319472097,12.8,1,28.018,0.125,8.7,0.037,0.0559999999999999,0,27.201,0.135,8.1,-0.025,0.016,0,210.80844262364204,54.1747654726759
3836.6441421859226,2634.224496706602,13.1,1,28.106,0.136,8.0,-0.055,0.023,0,26.93,0.109,10.0,-0.0069999999999999,0.016,0,210.8128812138361,54.17913361949331
2900.077665150247,3029.5834142309236,13.7,1,27.887,0.109,10.0,-0.064,0.104,0,27.066,0.119,9.1,-0.123,0.15,0,210.83207356211625,54.17113515652187
3877.8215434713793,3869.790982235967,13.3,1,28.095,0.134,8.1,-0.106,0.186,0,26.923,0.107,10.2,-0.037,0.129,0,210.83557316398978,54.18935506518222
2999.3149072567217,3519.0182100820443,13.9,1,27.951,0.1119999999999999,9.7,0.033,0.0279999999999999,0,26.997,0.111,9.7,0.057,0.027,0,210.83996050361455,54.176185091449746
2060.687962579148,3455.2421756892863,13.6,1,27.883000000000003,0.108,10.1,-0.141,0.223,0,27.038,0.12,9.0,-0.049,0.4479999999999999,0,210.85016806378565,54.16463690459587
2773.7651139362433,3308.4709402696026,13.8,1,27.816,0.105,10.4,-0.039,0.006,0,27.108,0.121,8.9,0.044,0.1009999999999999,0,210.83882525049734,54.17185627408943
3134.042940865923,3794.550704161516,13.8,1,27.881,0.107,10.2,-0.078,0.075,0,27.122,0.122,8.9,0.04,0.079,0,210.84338193239446,54.179941279958314
3723.0747505037425,2902.361200860686,12.5,1,28.157,0.147,7.4,0.02,0.382,0,26.923,0.11,9.9,0.036,0.146,0,210.81941383133147,54.17990918172849
3914.2653598862107,3612.306290619964,13.0,1,27.984,0.128,8.5,0.099,0.038,0,26.995,0.1159999999999999,9.4,0.079,0.016,0,210.83034729139337,54.187783912521844
1190.2016208551345,2203.2702032927114,12.6,1,28.028,0.13,8.3,0.057,0.135,0,27.044,0.123,8.9,0.003,0.071,0,210.8373693263826,54.144450565103604
