X,Y,RA,DEC,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2
3839.7982490482495,4099.490572253805,50.797098896145776,-37.355257960602515,10.5,1,29.817,0.3,3.6,0.008,0.061,0,28.442,0.1369999999999999,7.9,-0.062,0.055,0
1896.6519337019029,255.1630969312764,50.82909840248796,-37.301112237779286,11.6,1,30.219,0.3829999999999999,2.8,-0.031,0.141,0,28.276,0.11,9.9,-0.03,0.119,0
377.11169639342495,3087.4915681071807,50.77379308006905,-37.308706122536506,10.1,1,29.817,0.301,3.6,0.026,0.019,0,28.545,0.156,6.9,-0.095,0.026,0
2655.4824751200867,3173.5731495491873,50.79710528819266,-37.334378724875485,10.0,1,30.129,0.413,2.6,-0.177,0.221,0,28.56,0.152,7.1,-0.003,0.159,0
733.3411952619492,218.99501124394988,50.817086091103825,-37.28807445800083,10.9,1,29.992,0.316,3.4,0.039,0.154,0,28.461,0.131,8.3,0.12,0.159,0
2483.8700073064933,3451.140536409642,50.791439048629634,-37.3348741869762,10.5,1,29.657,0.255,4.3,-0.102,0.031,0,28.524,0.148,7.3,0.12,0.065,0
4112.084607993696,3597.6841056970206,50.806936874875134,-37.35394607120136,10.1,1,29.441,0.214,5.1,-0.236,0.047,0,28.668000000000003,0.172,6.3,0.074,0.027,0
1250.6863753386817,587.5318928304243,50.817579963715566,-37.29688777623209,11.2,1,30.439,0.475,2.3,-0.05,0.223,0,28.336,0.115,9.4,-0.001,0.084,0
1447.3807425343393,644.9262901675685,50.81890563965535,-37.29953096038923,9.9,1,29.997,0.319,3.4,0.135,0.127,0,28.827,0.184,5.9,0.049,0.183,0
1205.9809915874125,953.2092241104534,50.81206924279855,-37.29952654629302,11.4,1,29.391,0.188,5.8,0.04,0.026,0,28.571,0.143,7.6,0.048,0.025,0
1058.6104080251334,245.16661520705608,50.820223527011585,-37.291857402201764,11.2,1,29.984,0.317,3.4,-0.033,0.1369999999999999,0,28.328000000000003,0.1169999999999999,9.3,-0.129,0.1119999999999999,0
2327.3099677106466,3940.135762488551,50.78302414121957,-37.33734190403538,11.2,1,29.113000000000003,0.156,6.9,-0.049,0.025,0,28.494,0.145,7.5,0.2189999999999999,0.027,0
1411.8898393981644,4003.9398767172593,50.772302856350095,-37.327867563055555,11.0,1,30.015,0.346,3.1,-0.243,0.114,0,28.432,0.138,7.9,0.106,0.093,0
2952.8719962955824,341.2627936724756,50.83927588779549,-37.31340449029912,10.3,1,30.091,0.362,3.0,0.024,0.242,0,28.577,0.143,7.6,-0.013,0.11,0
1284.0824449199135,2452.742213896097,50.79227805376673,-37.3132058216935,10.1,1,29.931,0.337,3.2,0.012,0.122,0,28.542,0.157,6.9,-0.066,0.128,0
2327.014150625153,497.4903716309301,50.830394207878655,-37.30789403763229,11.3,1,29.316,0.17,6.4,0.0289999999999999,0.017,0,28.621,0.148,7.3,-0.074,0.035,0
2608.8185130289753,2495.1329649381487,50.805940674317746,-37.32806583081086,10.4,1,29.882,0.319,3.4,-0.02,0.05,0,28.455,0.142,7.6,-0.072,0.155,0
676.3721388944359,4058.9952455810776,50.76363835108385,-37.32028686086534,10.6,1,29.639,0.261,4.2,-0.076,0.12,0,28.416,0.138,7.9,0.085,0.315,0
2974.436325770035,357.37243235083184,50.83928629726776,-37.31377824989134,10.4,1,29.97,0.306,3.6,-0.0409999999999999,0.05,0,28.68,0.161,6.7,-0.015,0.11,0
881.9403737557036,649.7736300701282,50.81275890226548,-37.29338528470344,11.6,1,29.676,0.233,4.7,0.078,0.033,0,28.409,0.124,8.8,0.0069999999999999,0.0579999999999999,0
3324.405378239866,897.0305280929596,50.835627888435845,-37.322224549534496,10.2,1,29.695,0.25,4.3,0.151,0.191,0,28.843000000000004,0.185,5.9,-0.001,0.284,0
3823.6755236853737,2866.44844813342,50.81389930022138,-37.344535607518814,9.9,1,30.053,0.37,2.9,-0.0139999999999999,0.155,0,28.569000000000003,0.156,7.0,-0.134,0.076,0
1338.4535064704376,1091.1449519532487,50.81159623469094,-37.30215596321252,10.6,1,30.104,0.391,2.8,0.1169999999999999,0.125,0,28.362,0.121,9.0,-0.023,0.239,0
3133.168218714529,3510.501308334306,50.79760562211467,-37.34248778853885,9.3,1,29.858,0.307,3.5,0.042,0.122,0,28.863000000000003,0.204,5.3,0.126,0.173,0
2244.009829679923,819.9728547588325,50.82506538729199,-37.309744827828595,10.7,1,29.803,0.261,4.2,-0.141,0.102,0,28.539,0.14,7.7,-0.125,0.134,0
1070.019729515417,807.7350800391306,50.8126083988827,-37.296794471627,11.0,1,30.024,0.325,3.3,-0.064,0.153,0,28.388,0.122,8.9,0.142,0.115,0
1478.3179144089852,2501.5987247741996,50.79369417823408,-37.31574936691676,10.5,1,29.906,0.3339999999999999,3.2,0.1889999999999999,0.095,0,28.392,0.1369999999999999,7.9,-0.099,0.067,0
2890.076053225632,330.4626779741114,50.83874885413182,-37.31262508593227,10.0,1,29.919,0.291,3.7,0.069,0.131,0,28.674,0.159,6.8,0.089,0.1669999999999999,0
1861.6677047830706,1014.6707152772898,50.81827481349914,-37.307226950314856,10.0,1,29.771,0.264,4.1,-0.235,0.059,0,28.779,0.173,6.3,0.153,0.094,0
3425.368606783889,387.5397273436076,50.84372307785127,-37.31896951529771,11.2,1,29.813,0.2739999999999999,4.0,-0.158,0.032,0,28.491,0.132,8.2,-0.1009999999999999,0.062,0
2832.450431641023,3533.819659919381,50.79405004373831,-37.33939615186227,10.5,1,30.021,0.377,2.9,0.07,0.1669999999999999,0,28.663,0.1669999999999999,6.5,-0.191,0.39,0
4103.418778497751,3563.392853719622,50.80731569888452,-37.353557949998134,10.5,1,30.099,0.407,2.7,-0.065,0.1,0,28.349,0.132,8.2,0.033,0.049,0
1133.8428924895436,3944.17877929847,50.770136337818144,-37.32431312052586,10.0,1,29.824,0.303,3.6,-0.045,0.0139999999999999,0,28.685,0.177,6.1,0.01,0.021,0
770.1519940475501,2886.2880119152696,50.7807868279884,-37.3112880134118,10.1,1,29.462,0.22,4.9,0.172,0.078,0,28.78,0.1969999999999999,5.5,-0.123,0.048,0
789.0916264915512,3861.9303430959035,50.76756253792016,-37.31983622835036,10.1,1,30.119,0.385,2.8,0.385,0.02,0,28.499,0.145,7.5,-0.136,0.017,0
3176.4531884862813,3890.573042332547,50.792839156124245,-37.346211712668946,10.3,1,29.596,0.24,4.5,0.043,0.085,0,28.598000000000003,0.156,7.0,0.157,0.148,0
1686.7759624311896,997.7084856943263,50.81662729470443,-37.30516818465773,11.1,1,30.283,0.416,2.6,-0.272,0.1119999999999999,0,28.319000000000003,0.115,9.5,0.016,0.074,0
3700.745852473999,745.3280847943582,50.841764323505664,-37.325043689884005,11.3,1,29.106,0.151,7.2,0.235,0.181,0,28.685,0.162,6.7,-0.133,0.125,0
2885.167795277773,908.3429110025827,50.83074665096386,-37.317515819349246,11.3,1,29.825,0.276,3.9,-0.134,0.146,0,28.342,0.119,9.1,0.267,0.0819999999999999,0
1547.848987644821,504.35129245160005,50.82191966150548,-37.29942771068173,13.6,1,29.512,0.204,5.3,-0.046,0.02,0,28.156,0.1,10.8,0.046,0.022,0
3868.89543687645,2432.5623213577514,50.82035753061685,-37.34131889435865,9.8,1,29.561,0.246,4.4,0.351,0.078,0,28.648000000000003,0.1689999999999999,6.4,-0.1119999999999999,0.071,0
537.6978533795888,290.2910403157657,50.81400209139432,-37.2865435532857,10.5,1,30.217,0.392,2.8,0.209,0.271,0,28.456,0.134,8.1,0.033,0.143,0
2996.216012268874,1176.313833420807,50.828254701954,-37.32102342726526,10.0,1,30.103,0.36,3.0,0.0069999999999999,0.126,0,28.709,0.165,6.6,0.076,0.086,0
1289.78076169718,2900.8548515993875,50.78617269241653,-37.31709994637061,9.4,1,30.179,0.435,2.5,-0.218,0.103,0,28.562,0.16,6.8,0.208,0.152,0
576.0475014128463,1646.2899015590056,50.795762045761144,-37.29856066380303,10.1,1,30.491,0.518,2.1,-0.145,0.104,0,28.434,0.134,8.1,0.035,0.382,0
2275.9990024567737,3085.079202511488,50.79424197101498,-37.32946889537804,10.9,1,30.179,0.416,2.6,-0.128,0.067,0,28.265,0.118,9.2,0.107,0.073,0
734.6363933081526,1167.841848398251,50.804048918381774,-37.29620445257202,11.3,1,29.514,0.204,5.3,-0.307,0.0559999999999999,0,28.558000000000003,0.145,7.5,0.075,0.076,0
2612.8930948355023,1532.7714579523786,50.81922687552292,-37.31987877237149,10.1,1,29.548,0.2319999999999999,4.7,-0.124,0.035,0,28.984,0.209,5.2,-0.05,0.038,0
3066.471838014447,724.4286376638676,50.83522725560001,-37.31792583466582,11.5,1,29.4,0.1969999999999999,5.5,0.195,0.042,0,28.507,0.135,8.0,-0.248,0.074,0
333.25896230604417,2970.4083806108724,50.77493299780004,-37.30722515115885,9.3,1,30.102,0.396,2.7,-0.362,0.098,0,28.774,0.2,5.4,0.292,0.123,0
403.59946142779313,3919.9997823385925,50.7626197815163,-37.316112723935866,10.7,1,29.149,0.1669999999999999,6.5,-0.088,0.034,0,28.627,0.168,6.5,-0.118,0.059,0
1176.4975239205346,213.90154477026547,50.821921168995544,-37.29287982688371,10.1,1,29.993,0.313,3.5,-0.012,0.154,0,28.625,0.154,7.0,0.071,0.1369999999999999,0
2628.5853881864587,2038.2784873476817,50.812440103376396,-37.324374569333266,9.8,1,29.909,0.3329999999999999,3.3,0.291,0.154,0,28.64,0.159,6.8,-0.06,0.124,0
1266.2715409841232,1492.2754313860567,50.80530172630189,-37.3047970009503,10.7,1,29.688,0.248,4.4,0.094,0.09,0,28.555,0.146,7.4,-0.17,0.059,0
1935.793774090666,1576.4528620585413,50.811343298680946,-37.31284345445462,10.4,1,30.453000000000003,0.51,2.1,-0.226,0.051,0,28.402,0.128,8.5,0.124,0.05,0
2463.1596665945854,1168.0221758493042,50.822634538428424,-37.31512016629865,10.0,1,29.563,0.247,4.4,0.2289999999999999,0.222,0,28.841,0.186,5.8,0.024,0.207,0
565.171648286057,1178.1023627914424,50.80208589660217,-37.29443769925393,10.3,1,30.068,0.345,3.1,0.223,0.136,0,28.336,0.127,8.6,-0.055,0.068,0
1643.2841146535752,1160.5588032906858,50.81391931144567,-37.30608529278244,10.0,1,30.201,0.3929999999999999,2.8,0.055,0.211,0,28.805,0.179,6.1,-0.123,0.1969999999999999,0
2306.7942462158903,853.2560148809016,50.82528284960375,-37.31071651095236,9.2,1,30.124,0.367,3.0,-0.111,0.335,0,28.932,0.196,5.5,0.226,0.271,0
3897.5668781083286,263.2793374609018,50.850513638970455,-37.32307167830533,11.0,1,29.422,0.1989999999999999,5.4,-0.236,0.031,0,28.565,0.144,7.5,0.322,0.046,0
2849.6244403406486,774.466697428536,50.83220598702637,-37.315981533759455,9.9,1,30.052,0.3339999999999999,3.3,-0.113,0.02,0,28.757,0.1689999999999999,6.4,0.162,0.031,0
1679.1446453369247,158.60635120659336,50.82808713364939,-37.297906403729854,10.2,1,30.33,0.429,2.5,0.103,0.133,0,28.542,0.138,7.9,0.148,0.2,0
4035.540473943032,1103.3890897182253,50.84044091137845,-37.331770188983015,10.2,1,29.844,0.286,3.8,-0.174,0.039,0,28.595,0.151,7.2,0.237,0.038,0
1162.5560610289278,572.9975034140859,50.81683221686465,-37.29579912215123,11.4,1,29.705,0.24,4.5,-0.093,0.127,0,28.465,0.13,8.4,0.031,0.0969999999999999,0
2689.5587384573696,3416.305383945381,50.794130741975586,-37.336827409746455,11.2,1,29.675,0.257,4.2,-0.132,0.069,0,28.356,0.126,8.6,0.1169999999999999,0.034,0
2400.5193050907014,2545.1228712773623,50.80301235538794,-37.32621391912472,10.4,1,29.557,0.239,4.5,-0.188,0.2339999999999999,0,28.422,0.14,7.7,0.073,0.138,0
1641.593568244039,879.7752761599237,50.81776370857242,-37.30366498216805,9.9,1,30.565,0.555,2.0,-0.1939999999999999,0.369,0,28.628,0.158,6.9,0.222,0.188,0
705.0994395795257,3862.022317036939,50.76665844213245,-37.31891758826456,9.2,1,29.853,0.308,3.5,0.177,0.155,0,28.88,0.213,5.1,-0.095,0.174,0
883.3842077881823,3529.813258382353,50.77314744080942,-37.31802921255028,10.7,1,29.502,0.223,4.9,-0.042,0.02,0,28.603,0.16,6.8,0.022,0.025,0
4029.459307739876,1874.7392389119832,50.829761885313964,-37.33830348109585,10.1,1,29.317,0.19,5.7,0.1669999999999999,0.0819999999999999,0,28.948,0.209,5.2,-0.3279999999999999,0.173,0
2120.4617694081026,147.55433337482197,50.83298571821778,-37.30264022229098,11.6,1,29.477,0.1969999999999999,5.5,-0.114,0.105,0,28.42,0.129,8.4,0.084,0.084,0
789.708527998647,2876.2453082422307,50.78113526112921,-37.31141620149315,9.4,1,29.435,0.213,5.1,-0.0559999999999999,0.22,0,28.535,0.162,6.7,0.183,0.1169999999999999,0
226.03167593609174,2970.9252443971823,50.77377338380933,-37.30605586931259,9.9,1,29.703000000000003,0.27,4.0,0.024,0.178,0,28.655,0.173,6.3,-0.196,0.2319999999999999,0
1895.0759702601144,3582.7836592878925,50.78329527312358,-37.329555626988714,10.5,1,29.556,0.233,4.7,-0.319,0.081,0,28.552,0.15,7.3,0.129,0.042,0
2394.5574122312278,2738.6017584977935,50.800285560561136,-37.327803369259044,9.3,1,30.188,0.4529999999999999,2.4,-0.2789999999999999,0.1009999999999999,0,28.673,0.171,6.3,0.176,0.156,0
2074.184603969671,4073.440297719716,50.778467080721484,-37.33571110202604,11.1,1,30.193,0.409,2.7,0.013,0.0559999999999999,0,28.272,0.1159999999999999,9.3,-0.158,0.066,0
1727.559040554341,237.0324712479756,50.827529157414304,-37.2991070721608,10.3,1,30.002,0.313,3.5,0.36,0.05,0,28.605,0.147,7.4,-0.149,0.042,0
2241.243792194891,3858.302628180355,50.78322511618033,-37.33570021164462,10.0,1,29.682,0.261,4.2,0.191,0.045,0,28.649,0.1669999999999999,6.5,-0.043,0.05,0
1819.656859116215,422.934713587252,50.82596269714948,-37.301705166068764,11.0,1,30.207,0.379,2.9,-0.081,0.129,0,28.369,0.12,9.0,-0.08,0.068,0
3317.651531281524,680.5760216188424,50.838532986238036,-37.32029858431911,10.5,1,30.552,0.541,2.0,0.072,0.226,0,28.484,0.133,8.2,0.191,0.213,0
2536.3059140091395,3788.8873206596654,50.78735381398666,-37.33833611422558,10.2,1,29.738000000000003,0.267,4.1,0.12,0.025,0,28.636,0.166,6.5,-0.074,0.0279999999999999,0
464.3678009218285,4048.9329297457075,50.76149817995533,-37.317880043029476,10.4,1,29.582,0.257,4.2,-0.1169999999999999,0.017,0,28.438,0.143,7.6,0.086,0.039,0
709.7829527047696,3942.7983398140946,50.76559692546821,-37.31965934727952,10.5,1,29.413,0.205,5.3,-0.018,0.037,0,28.631,0.1639999999999999,6.6,-0.184,0.064,0
3269.942436899475,2580.6481823200747,50.81187542647697,-37.33603179574415,9.9,1,29.741,0.286,3.8,0.061,0.276,0,28.752,0.191,5.7,-0.04,0.346,0
638.1019382585794,799.275146200382,50.808080916460234,-37.29199578264218,9.9,1,29.726,0.26,4.2,-0.104,0.042,0,28.864,0.187,5.8,0.276,0.042,0
239.2061698107765,658.0533461653208,50.80573505042042,-37.286422819284255,10.6,1,29.714,0.255,4.3,0.192,0.025,0,28.577,0.146,7.4,0.05,0.09,0
277.26923985919075,1082.350284142449,50.80030806805501,-37.290468146253815,10.5,1,30.111,0.369,2.9,0.047,0.195,0,28.454,0.135,8.0,-0.128,0.129,0
2562.2761990622284,1056.8477960568305,50.82523016958361,-37.315253556894575,10.4,1,29.908,0.308,3.5,0.07,0.07,0,28.647,0.153,7.1,-0.114,0.178,0
865.9202634597787,848.4187643297722,50.80985429788861,-37.29490908247677,11.1,1,30.237,0.386,2.8,0.044,0.081,0,28.352,0.118,9.2,0.031,0.093,0
420.7772860135717,3016.12299609469,50.77524458131265,-37.308573938867,10.1,1,29.9,0.325,3.3,0.122,0.115,0,28.413,0.139,7.8,-0.165,0.18,0
753.140381432273,3845.3477678891463,50.76740434870674,-37.31930093286267,10.5,1,30.262,0.4429999999999999,2.4,-0.122,0.191,0,28.34,0.132,8.2,0.039,0.427,0
3033.8348128424354,1958.8698809872294,50.817892049797756,-37.32812964641618,9.7,1,29.749,0.267,4.1,-0.191,0.009,0,28.879,0.1989999999999999,5.5,0.093,0.013,0
2939.7498575717077,4089.8007090438578,50.78755041436128,-37.34532471195578,9.4,1,30.147,0.415,2.6,0.32,0.02,0,28.884,0.206,5.3,-0.099,0.025,0
2010.7539452071494,3692.8244152419347,50.78302445410279,-37.331762604428846,10.1,1,30.028,0.347,3.1,0.063,0.165,0,28.523000000000003,0.146,7.4,0.07,0.12,0
1423.6336074571923,3470.7572851903046,50.779768243316944,-37.323437740331016,9.8,1,29.519,0.261,4.2,-0.002,0.195,0,28.643,0.165,6.6,-0.011,0.156,0
3066.275684050305,3462.361862390989,50.797548736450196,-37.34134404784668,10.3,1,29.517,0.226,4.8,-0.043,0.114,0,28.616,0.162,6.7,0.084,0.068,0
2397.750909274241,324.4790343962159,50.8335348876815,-37.307187691716116,11.0,1,29.861,0.292,3.7,-0.104,0.0559999999999999,0,28.491,0.135,8.0,0.013,0.109,0
988.244507360801,3933.510880031008,50.768718014949194,-37.322628152645585,10.1,1,29.237,0.176,6.2,-0.154,0.446,0,28.904,0.2189999999999999,5.0,0.126,0.335,0
1314.8887666741557,1234.355613235772,50.80937275012647,-37.30312303273636,10.1,1,29.747,0.261,4.2,0.044,0.021,0,28.679,0.161,6.8,0.107,0.068,0
293.91481588243533,3448.212184448696,50.76793447240322,-37.310879143261566,9.5,1,29.647,0.267,4.1,-0.249,0.05,0,28.699,0.196,5.5,0.162,0.133,0
2171.1270434882,2264.680447358935,50.80440449853077,-37.32130511911279,10.1,1,29.444000000000003,0.217,5.0,-0.198,0.086,0,28.686,0.175,6.2,0.226,0.053,0
3855.9370745439955,3184.1371126520867,50.80987361315605,-37.34760598213029,10.3,1,29.421,0.208,5.2,-0.064,0.02,0,28.639,0.1689999999999999,6.4,0.133,0.051,0
1480.6331372513296,1388.253534012555,50.80903780413198,-37.30625305307551,9.9,1,30.087,0.345,3.1,-0.1159999999999999,0.142,0,28.707,0.166,6.6,-0.035,0.0969999999999999,0
2983.268422759169,151.9378575658482,50.84220708546409,-37.312116999922594,11.3,1,29.478,0.2,5.4,0.123,0.077,0,28.488000000000003,0.136,8.0,-0.021,0.128,0
2859.799170227509,1261.3583015420033,50.825617101892966,-37.32025844586299,8.4,1,30.575,0.5429999999999999,2.0,0.114,0.421,0,28.769,0.174,6.2,-0.006,0.068,0
3629.1873044204194,1388.3538892620195,50.832147492332325,-37.3297628139323,10.5,1,29.711,0.253,4.3,0.113,0.025,0,28.6,0.157,6.9,-0.33,0.024,0
948.0025947763296,263.9770971389209,50.81877549572111,-37.29080806259001,11.2,1,29.336,0.176,6.2,-0.061,0.04,0,28.612,0.147,7.4,-0.1669999999999999,0.077,0
2242.766391683075,1756.6829013650754,50.81216500804341,-37.31774410830322,9.5,1,30.466,0.532,2.0,0.218,0.1119999999999999,0,28.653,0.16,6.8,-0.247,0.043,0
3330.7516543091488,3725.867041962404,50.796766335537505,-37.34649187712197,9.4,1,29.889,0.316,3.4,0.068,0.177,0,28.764,0.183,5.9,0.121,0.233,0
2128.5081327251805,1940.481576839974,50.80840718729176,-37.318065907850865,10.1,1,30.151,0.402,2.7,-0.132,0.145,0,28.936,0.21,5.2,0.222,0.107,0
3966.263919474537,3180.441895968103,50.811111530464764,-37.348781642926554,10.1,1,29.773000000000003,0.292,3.7,0.16,0.111,0,28.492,0.148,7.3,-0.026,0.121,0
965.1162750685243,3244.439026541468,50.7779537357018,-37.316484086163484,10.4,1,29.491,0.26,4.2,0.059,0.081,0,28.71,0.177,6.1,-0.094,0.256,0
2278.077802794585,3243.280722548307,50.79208689944528,-37.33084448107283,10.8,1,29.39,0.198,5.5,-0.046,0.266,0,28.391,0.1369999999999999,7.9,0.088,0.158,0
1236.7696995880183,140.9270278259554,50.82357294421061,-37.292915017379734,9.3,1,30.179,0.555,2.0,0.04,0.379,0,28.58,0.148,7.3,-0.086,0.233,0
721.7353951218878,2693.227343282702,50.78292311751879,-37.30910740778536,9.9,1,29.967,0.352,3.1,-0.184,0.1169999999999999,0,28.559,0.1639999999999999,6.6,0.045,0.106,0
1514.3588927920741,1345.45399685987,50.80998927663284,-37.30625603065588,10.8,1,29.715,0.25,4.3,-0.1939999999999999,0.046,0,28.512,0.138,7.9,0.032,0.107,0
1199.4457132568095,1492.3510887334555,50.804582150903734,-37.304066363139654,10.9,1,29.657,0.244,4.5,0.179,0.045,0,28.539,0.144,7.5,-0.0139999999999999,0.184,0
1621.139384930464,4093.0671506339754,50.77332563925718,-37.33091996733223,10.8,1,29.553,0.231,4.7,-0.192,0.109,0,28.495,0.142,7.6,-0.048,0.049,0
716.7408438086804,2481.6417080384845,50.78578097402271,-37.30724361762323,9.3,1,29.832,0.308,3.5,0.305,0.092,0,28.656,0.174,6.2,-0.1639999999999999,0.128,0
236.6442889421528,2458.256066511034,50.780942099619544,-37.30178896130267,9.8,1,30.107,0.391,2.8,-0.267,0.037,0,28.573,0.163,6.7,0.141,0.024,0
1628.4970077454147,870.0554758104138,50.81775657223434,-37.30343853478116,10.8,1,30.217,0.411,2.6,-0.0969999999999999,0.092,0,28.459,0.132,8.2,0.124,0.071,0
1236.355325258352,1529.957367505788,50.80446164032152,-37.304791905379396,9.7,1,29.908,0.3,3.6,-0.305,0.012,0,28.859,0.192,5.6,0.1009999999999999,0.0069999999999999,0
3340.6990073853112,3733.756733487861,50.796764729768235,-37.346668210525365,9.9,1,30.337,0.47,2.3,0.062,0.18,0,28.554,0.151,7.2,-0.115,0.154,0
2853.8970372847834,3810.9185598320805,50.790466265606824,-37.342000407087795,9.9,1,29.764,0.273,4.0,-0.047,0.052,0,28.811,0.19,5.7,-0.216,0.065,0
170.1888192865712,834.4040191071093,50.802567527833624,-37.2871758059432,10.0,1,29.226,0.195,5.6,0.039,0.166,0,28.951,0.209,5.2,0.08,0.166,0
1406.6347499107164,124.92837378617732,50.82561965503088,-37.29463670525453,10.6,1,29.524,0.292,3.7,0.091,0.0579999999999999,0,28.409,0.123,8.8,-0.091,0.016,0
2943.7994851365434,4082.6437901357026,50.7876925004318,-37.34530783734126,9.9,1,30.056,0.364,3.0,-0.412,0.026,0,28.725,0.173,6.3,0.176,0.045,0
394.57289301140224,3456.5611711773035,50.76890144144137,-37.31205236300933,10.1,1,30.351,0.503,2.2,0.031,0.086,0,28.34,0.13,8.3,0.077,0.051,0
518.1373994516954,3004.8173545351306,50.776446668185066,-37.30954296543938,9.7,1,29.598000000000003,0.258,4.2,0.073,0.015,0,28.883000000000003,0.212,5.1,0.175,0.033,0
707.9267756850803,3892.3735364524987,50.76627105924604,-37.3192079877659,10.0,1,29.673,0.265,4.1,0.077,0.138,0,28.621,0.1639999999999999,6.6,0.025,0.09,0
630.6898514896345,3058.7747850901774,50.776913947827914,-37.31123623653921,9.2,1,30.046,0.37,2.9,0.182,0.022,0,28.831,0.2019999999999999,5.4,-0.215,0.034,0
2667.7222229783642,4021.3735814832985,50.785566709722694,-37.34176233001195,9.1,1,30.131,0.407,2.7,-0.085,0.026,0,28.873,0.206,5.3,0.21,0.023,0
896.0334271211719,3795.92367151475,50.76962064208222,-37.32044260232957,10.4,1,30.292,0.518,2.1,-0.297,0.017,0,28.334,0.127,8.5,0.037,0.033,0
1750.5900056535118,298.03853952296345,50.82693776666503,-37.29988098105813,10.5,1,30.009,0.325,3.3,0.1159999999999999,0.099,0,28.618,0.147,7.4,-0.048,0.1119999999999999,0
2514.210082490004,2620.1540284888383,50.80320256223855,-37.32809977631685,10.3,1,29.483,0.2189999999999999,5.0,-0.059,0.03,0,28.737,0.181,6.0,-0.17,0.024,0
1847.1402721192662,2492.7005068788417,50.7977825407386,-37.319709657426145,10.5,1,29.78,0.292,3.7,0.3389999999999999,0.147,0,28.34,0.13,8.3,-0.284,0.198,0
3063.466772813733,514.1930112175427,50.838086983569795,-37.31609410364747,10.3,1,30.027,0.3229999999999999,3.4,-0.166,0.092,0,28.793000000000003,0.173,6.3,-0.0819999999999999,0.075,0
1819.7642727897887,1636.9992749917708,50.809262460770945,-37.312091655834664,9.7,1,30.206,0.41,2.7,-0.18,0.063,0,28.686,0.163,6.6,0.119,0.015,0
